;confidence;lift;support;antecedent_1;antecedent_2;antecedent_3;antecedent_4
597;0.8493203883495146;6.0010846178244215;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
598;0.8493203883495146;6.0010846178244215;0.1271918345982727;erect;attenuate_at_the_base;petals_purple;stamens_6
599;0.8493203883495146;6.0010846178244215;0.1271918345982727;erect;attenuate_at_the_base;inflorescence_raceme;petals_purple
600;0.8499132902412109;5.421567081822482;0.1567652447003402;inflorescence_raceme;floral_tube_cylindrical;petals_purple;
601;0.8493203883495146;6.0010846178244215;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;inflorescence_raceme
602;0.8493203883495146;6.0010846178244215;0.1271918345982727;opposite;erect;inflorescence_raceme;attenuate_at_the_base
603;0.8493203883495146;6.0010846178244215;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
604;0.8493203883495146;6.0010846178244215;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
605;0.8493203883495146;5.996156607462832;0.1271918345982727;opposite;erect;inflorescence_raceme;petals_purple
606;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
607;0.8493203883495146;5.996156607462832;0.1271918345982727;opposite;erect;petals_purple;stamens_6
608;0.8493203883495146;5.9691965736667605;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
609;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
610;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
611;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;inflorescence_raceme
612;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;inflorescence_raceme
613;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
614;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
615;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
616;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
617;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;petals_purple
618;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
619;0.8493203883495146;3.224829285078002;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
620;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
621;0.8495374410891953;5.720142104668714;0.1415278141266102;'trait_opposite;_becoming_alternate_distally_present';inflorescence_raceme;petals_purple
622;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;inflorescence_raceme
623;0.8493203883495146;5.6254389127410365;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
624;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
625;0.8493203883495146;5.7224292388227775;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
626;0.8493203883495146;5.7224292388227775;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;inflorescence_raceme
627;0.8493203883495146;5.7224292388227775;0.1271918345982727;erect;attenuate_at_the_base;petals_purple;'trait_opposite
628;0.8493203883495146;5.815865956780458;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
629;0.8493203883495146;5.815865956780458;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
630;0.8493203883495146;5.95095330785482;0.1271918345982727;opposite;erect;inflorescence_raceme;attenuate_at_the_base
631;0.8493203883495146;5.946107254672529;0.1271918345982727;opposite;erect;inflorescence_raceme;attenuate_at_the_base
632;0.8493203883495146;5.1694298822922935;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
633;0.8493203883495146;5.1694298822922935;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
634;0.8493203883495146;5.996156607462832;0.1271918345982727;erect;attenuate_at_the_base;inflorescence_raceme;petals_purple
635;0.8493203883495146;3.5210703839603927;0.1271918345982727;opposite;'trait_opposite;_becoming_alternate_distally_present';erect
636;0.8495374410891953;5.723891665677181;0.1415278141266102;'trait_opposite;_becoming_alternate_distally_present';inflorescence_raceme;attenuate_at_the_base
637;0.8495374410891953;5.723891665677181;0.1415278141266102;opposite;'trait_opposite;_becoming_alternate_distally_present';inflorescence_raceme
638;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;attenuate_at_the_base;sessile
639;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;attenuate_at_the_base;sessile
640;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;attenuate_at_the_base
641;0.8543490407897187;5.756302064033482;0.133385675652098;erect;attenuate_at_the_base;floral_tube_cylindrical;sessile
642;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;sessile;stamens_6
643;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;attenuate_at_the_base
644;0.8543490407897187;5.756302064033482;0.133385675652098;erect;floral_tube_cylindrical;sessile;stamens_6
645;0.8543490407897187;4.645319539985236;0.133385675652098;erect;attenuate_at_the_base;sessile;stamens_6
646;0.8543490407897187;5.75631057282869;0.133385675652098;erect;attenuate_at_the_base;floral_tube_cylindrical;inflorescence_raceme
647;0.8543490407897187;5.756302064033482;0.133385675652098;erect;inflorescence_raceme;floral_tube_cylindrical;sessile
648;0.8543490407897187;5.75631057282869;0.133385675652098;erect;attenuate_at_the_base;floral_tube_cylindrical;stamens_6
649;0.8543490407897187;5.75631057282869;0.133385675652098;opposite;erect;attenuate_at_the_base;stamens_6
650;0.8543490407897187;5.75631057282869;0.133385675652098;erect;attenuate_at_the_base;sessile;stamens_6
651;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;sessile
652;0.8543490407897187;5.75631057282869;0.133385675652098;erect;opposite;stamens_6;sessile
653;0.8543490407897187;5.75631057282869;0.133385675652098;erect;attenuate_at_the_base;inflorescence_raceme;sessile
654;0.8543490407897187;5.756302064033482;0.133385675652098;erect;attenuate_at_the_base;inflorescence_raceme;sessile
655;0.8543490407897187;5.75631057282869;0.133385675652098;erect;inflorescence_raceme;opposite;sessile
656;0.8543490407897187;5.75631057282869;0.133385675652098;erect;attenuate_at_the_base;floral_tube_cylindrical;opposite
657;0.8499132902412109;3.527171098413316;0.1567652447003402;inflorescence_raceme;floral_tube_cylindrical;petals_purple;stamens_6
658;0.8543490407897187;5.75631057282869;0.133385675652098;erect;inflorescence_raceme;floral_tube_cylindrical;opposite
659;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;attenuate_at_the_base
660;0.8543490407897187;5.75631057282869;0.133385675652098;erect;floral_tube_cylindrical;opposite;stamens_6
661;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;stamens_6
662;0.8543490407897187;5.756302064033482;0.133385675652098;erect;attenuate_at_the_base;inflorescence_raceme;stamens_6
663;0.8499132902412109;5.421567081822482;0.1567652447003402;floral_tube_cylindrical;petals_purple;stamens_6;
664;0.849933598937583;5.863324944374079;0.1302742155921951;erect;floral_tube_cylindrical;petals_purple;stamens_6
665;0.849933598937583;5.863324944374079;0.1302742155921951;erect;inflorescence_raceme;floral_tube_cylindrical;petals_purple
666;0.849933598937583;5.863324944374079;0.1302742155921951;erect;petals_purple;stamens_6;
667;0.849933598937583;5.863324944374079;0.1302742155921951;erect;inflorescence_raceme;petals_purple;stamens_6
668;0.849933598937583;3.814570579370223;0.1302742155921951;erect;inflorescence_raceme;petals_purple;stamens_6
669;0.8504528810946231;5.95598107184347;0.1283259181715083;erect;'trait_opposite;_becoming_alternate_distally_present';stamens_6
670;0.850366370998843;5.959426490897757;0.1282386809735671;erect;stamens_6;sessile;'trait_opposite
671;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;sessile;;
672;0.8506065857885615;5.959965337954939;0.1427200558318067;sessile;stamens_6;'trait_opposite;_becoming_alternate_distally_present'
673;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;sessile;stamens_6;
674;0.8507100796674749;5.955836508486319;0.1428363720957282;'trait_opposite;_becoming_alternate_distally_present';stamens_6;
675;0.8540772532188841;5.271152667075413;0.1620285556427927;petals_purple;stamens_6;;
676;0.8535010197144799;5.844493541808294;0.1460350693535723;petals_purple;opposite;stamens_6;
677;0.8540772532188841;5.271152667075413;0.1620285556427927;inflorescence_raceme;petals_purple;stamens_6;
678;0.8535010197144799;5.844493541808294;0.1460350693535723;petals_purple;inflorescence_raceme;opposite;stamens_6
679;0.8541319361752798;3.7347315748121006;0.2085841402774143;erect;attenuate_at_the_base;;
680;0.8540946477530099;2.9815053161542235;0.2083515077495711;erect;attenuate_at_the_base;sessile;
681;0.8541319361752798;3.700109510153533;0.2085841402774143;erect;attenuate_at_the_base;opposite;
682;0.8540946477530099;2.959422428403637;0.2083515077495711;erect;attenuate_at_the_base;opposite;sessile
683;0.8543490407897187;5.756302064033482;0.133385675652098;opposite;erect;inflorescence_raceme;attenuate_at_the_base
684;0.8543490407897187;4.645319539985236;0.133385675652098;opposite;erect;attenuate_at_the_base;sessile
685;0.8543490407897187;5.75631057282869;0.133385675652098;erect;inflorescence_raceme;sessile;
686;0.8543490407897187;5.75631057282869;0.133385675652098;erect;inflorescence_raceme;sessile;stamens_6
687;0.854368932038835;5.756444593237362;0.1484195527639652;floral_tube_cylindrical;sessile;stamens_6;
688;0.8544303797468356;5.753095954117133;0.1334729128500392;opposite;erect;inflorescence_raceme;attenuate_at_the_base
689;0.854368932038835;5.756444593237362;0.1484195527639652;floral_tube_cylindrical;opposite;stamens_6;sessile
690;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;opposite;sessile
691;0.8493203883495146;2.8860947465367053;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
692;0.854368932038835;5.756444593237362;0.1484195527639652;floral_tube_cylindrical;opposite;stamens_6;
693;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;opposite;sessile;
694;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;sessile;
695;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;opposite;
696;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;opposite;
697;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;sessile;attenuate_at_the_base;
698;0.854368932038835;5.756444593237362;0.1484195527639652;opposite;stamens_6;sessile;
699;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;opposite;attenuate_at_the_base
700;0.854368932038835;5.756444593237362;0.1484195527639652;stamens_6;inflorescence_raceme;sessile;attenuate_at_the_base
701;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;opposite;stamens_6
702;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;opposite;stamens_6;sessile
703;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;sessile;
704;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;stamens_6;
705;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;sessile;attenuate_at_the_base
706;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;opposite;stamens_6;sessile
707;0.8544303797468356;5.753095954117133;0.1334729128500392;erect;inflorescence_raceme;opposite;attenuate_at_the_base
708;0.854368932038835;4.651522011974916;0.1484195527639652;inflorescence_raceme;attenuate_at_the_base;sessile;stamens_6
709;0.854368932038835;5.756444593237362;0.1484195527639652;opposite;inflorescence_raceme;attenuate_at_the_base;stamens_6
710;0.8544303797468356;5.753095954117133;0.1334729128500392;erect;attenuate_at_the_base;stamens_6;
711;0.854368932038835;5.756444593237362;0.1484195527639652;stamens_6;inflorescence_raceme;floral_tube_cylindrical;attenuate_at_the_base
712;0.854368932038835;4.651522011974916;0.1484195527639652;opposite;attenuate_at_the_base;sessile;stamens_6
713;0.854368932038835;5.756444593237362;0.1484195527639652;opposite;inflorescence_raceme;sessile;stamens_6
714;0.8544303797468356;5.753095954117133;0.1334729128500392;erect;inflorescence_raceme;opposite;stamens_6
715;0.8544303797468356;5.753095954117133;0.1334729128500392;erect;attenuate_at_the_base;opposite;stamens_6
716;0.8544303797468356;5.753095954117133;0.1334729128500392;erect;inflorescence_raceme;stamens_6;attenuate_at_the_base
717;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;sessile;stamens_6
718;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;floral_tube_cylindrical;opposite;stamens_6
719;0.854368932038835;4.690852966633466;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;sessile;stamens_6
720;0.854368932038835;5.756444593237362;0.1484195527639652;opposite;inflorescence_raceme;attenuate_at_the_base;sessile
721;0.8493203883495146;2.3465316007834383;0.1271918345982727;'trait_opposite;_becoming_alternate_distally_present';erect;attenuate_at_the_base
722;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;floral_tube_cylindrical;opposite;sessile
723;0.854368932038835;5.756444593237362;0.1484195527639652;inflorescence_raceme;opposite;attenuate_at_the_base;sessile
724;0.854368932038835;5.756444593237362;0.1484195527639652;attenuate_at_the_base;sessile;stamens_6;
725;0.854368932038835;5.756444593237362;0.1484195527639652;opposite;inflorescence_raceme;attenuate_at_the_base;sessile
