filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_2258.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81437613/medium.jpeg,cc-by-nc,51266406,research,45.43532,-122.6484616667
lythrum_portula_2259.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81437627/medium.jpeg,cc-by-nc,51266406,research,45.43532,-122.6484616667
lythrum_portula_2260.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81437643/medium.jpeg,cc-by-nc,51266406,research,45.43532,-122.6484616667
lythrum_portula_2261.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/81437680/medium.jpeg,cc-by-nc,51266406,research,45.43532,-122.6484616667
lythrum_portula_2262.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/80951306/medium.jpg,cc-by-nc,50964007,research,45.4353527778,-122.6486833333
lythrum_portula_2263.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/80951304/medium.jpg,cc-by-nc,50964007,research,45.4353527778,-122.6486833333
lythrum_portula_2264.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/80951341/medium.jpg,cc-by-nc,50964007,research,45.4353527778,-122.6486833333
lythrum_portula_2265.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/80951348/medium.jpeg,cc-by-nc,50964007,research,45.4353527778,-122.6486833333
lythrum_portula_2266.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/80625885/medium.jpeg,cc-by-nc,50761532,research,45.2005784456,7.8204749152
lythrum_portula_2267.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/79846524/medium.jpeg,cc-by-nc,50284274,research,44.7190778457,7.4209183082
lythrum_portula_2268.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/79846214/medium.jpeg,cc-by-nc,50284066,research,44.7214594375,7.4229185656
lythrum_portula_2269.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/79834510/medium.jpeg,cc-by-nc,50276108,research,44.7194237627,7.4196278304
lythrum_portula_2270.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/78937812/medium.jpeg,cc-by,49721872,research,52.4753833333,-2.5997
lythrum_portula_2271.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/78141400/medium.jpeg,cc-by-sa,49227698,research,50.1105957031,4.7935209272
lythrum_portula_2272.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/78141414/medium.jpeg,cc-by-sa,49227698,research,50.1105957031,4.7935209272
lythrum_portula_2273.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/76550416/medium.jpg,cc-by-sa,48251589,research,41.8540622297,2.7852558723
lythrum_portula_2274.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/76550391/medium.jpg,cc-by-sa,48251589,research,41.8540622297,2.7852558723
lythrum_portula_2275.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/76491579/medium.jpeg,cc-by-nc,48215636,research,53.7299367757,-2.6735913997
lythrum_portula_2276.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/76349912/medium.jpeg,cc-by-nc,48140359,research,56.4013,38.37976
lythrum_portula_2277.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/75861884/medium.jpg,cc-by-nc,47822214,research,52.5740794327,25.9262612447
lythrum_portula_2278.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74414048/medium.jpeg,cc-by-nc,46920997,research,57.8006809642,41.4954128248
lythrum_portula_2279.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74414552/medium.jpeg,cc-by-nc,46920997,research,57.8006809642,41.4954128248
lythrum_portula_2280.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74414557/medium.jpeg,cc-by-nc,46920997,research,57.8006809642,41.4954128248
lythrum_portula_2281.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74286259/medium.jpeg,cc-by-nc,46840228,research,57.8006809642,41.4954128248
lythrum_portula_2282.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74411147/medium.jpeg,cc-by-nc,46840228,research,57.8006809642,41.4954128248
lythrum_portula_2283.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74411151/medium.jpeg,cc-by-nc,46840228,research,57.8006809642,41.4954128248
lythrum_portula_2284.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74411363/medium.jpeg,cc-by-nc,46840228,research,57.8006809642,41.4954128248
lythrum_portula_2285.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/74412874/medium.jpeg,cc-by-nc,46840228,research,57.8006809642,41.4954128248
lythrum_portula_2286.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/72336077/medium.jpeg,cc-by-nc,45614436,research,47.7998330988,-122.5023034215
lythrum_portula_2287.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/68196067/medium.jpg,cc-by-nc,42947735,research,40.61348,-4.336015
lythrum_portula_2288.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64502933/medium.jpg,cc-by-nc,40690071,research,52.1864110061,35.3601410555
lythrum_portula_2289.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64502935/medium.jpg,cc-by-nc,40690071,research,52.1864110061,35.3601410555
lythrum_portula_2290.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64164266/medium.jpg,cc0,40416865,needs_id,47.490078225,-122.270700399
lythrum_portula_2291.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64164274/medium.jpg,cc0,40416865,needs_id,47.490078225,-122.270700399
lythrum_portula_2292.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64157425/medium.jpg,cc0,40405130,needs_id,47.514166812,-122.30989258
lythrum_portula_2293.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/63850773/medium.jpeg,cc-by-nc,40196310,research,59.1446550236,44.0652728828
lythrum_portula_2294.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/63661401/medium.jpeg,cc-by-nc,40083579,research,59.1604239422,43.8210468758
lythrum_portula_2295.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/62996602/medium.jpeg,cc-by,39692136,needs_id,40.3025661779,-8.2425245685
lythrum_portula_2296.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/62996621/medium.jpeg,cc-by,39692136,needs_id,40.3025661779,-8.2425245685
lythrum_portula_2297.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/62529074/medium.jpeg,cc-by-nc,39414515,research,58.8440951829,44.3157303797
lythrum_portula_2298.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/61000494/medium.jpeg,cc-by-nc,38385899,research,57.8125395503,43.2770622689
lythrum_portula_2299.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/60951100/medium.jpeg,cc-by-nc,38357917,research,58.8322626618,43.8080705823
lythrum_portula_2300.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60846189/medium.jpg,cc-by-nc,38297103,research,57.752892,38.578379
lythrum_portula_2301.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60846194/medium.jpg,cc-by-nc,38297103,research,57.752892,38.578379
lythrum_portula_2302.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60846184/medium.jpg,cc-by-nc,38297103,research,57.752892,38.578379
lythrum_portula_2303.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60846178/medium.jpg,cc-by-nc,38297103,research,57.752892,38.578379
lythrum_portula_2304.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60846175/medium.jpg,cc-by-nc,38297103,research,57.752892,38.578379
lythrum_portula_2305.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60768964/medium.jpg,cc-by-nc,38251046,research,-43.5544281006,172.5751190183
lythrum_portula_2306.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/58919331/medium.jpeg,cc-by-nc,37191933,research,53.4451144844,33.7851273976
lythrum_portula_2307.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/58919351/medium.jpeg,cc-by-nc,37191933,research,53.4451144844,33.7851273976
lythrum_portula_2308.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/58837507/medium.jpeg,cc-by,37145398,research,48.2837624903,15.0638058409
lythrum_portula_2309.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/58837520/medium.jpeg,cc-by,37145398,research,48.2837624903,15.0638058409
lythrum_portula_2310.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/58338088/medium.jpeg,cc-by-nc,36861428,research,44.5431077639,-123.3489059844
lythrum_portula_2311.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/58337886/medium.jpg,cc-by-nc,36861428,research,44.5431077639,-123.3489059844
lythrum_portula_2312.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/57495453/medium.jpeg,cc-by-nc,36376103,research,53.6328713533,-2.0999584568
lythrum_portula_2313.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/57495457/medium.jpeg,cc-by-nc,36376103,research,53.6328713533,-2.0999584568
lythrum_portula_2314.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56180155/medium.jpg,cc-by-nc,35617432,research,55.3372849722,37.1277269444
lythrum_portula_2315.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55351786/medium.jpeg,cc-by-nc,35114251,research,56.2707481384,40.8490715027
lythrum_portula_2316.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55351788/medium.jpeg,cc-by-nc,35114251,research,56.2707481384,40.8490715027
lythrum_portula_2317.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/53998758/medium.jpeg,cc-by-nc,34321521,research,,
lythrum_portula_2318.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/53998775/medium.jpeg,cc-by-nc,34321521,research,,
lythrum_portula_2319.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/53802867/medium.jpeg,cc-by-nc,34204437,research,52.4284973145,7.0077118874
lythrum_portula_2320.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/53802878/medium.jpeg,cc-by-nc,34204437,research,52.4284973145,7.0077118874
lythrum_portula_2321.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/53642883/medium.jpg,cc-by-nc,34110608,research,48.2320307553,-1.1849135756
lythrum_portula_2322.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/53064931/medium.jpg,cc-by-nc,33765489,research,55.3445699167,37.3085673611
lythrum_portula_2323.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/53064939/medium.jpg,cc-by-nc,33765489,research,55.3445699167,37.3085673611
lythrum_portula_2324.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/53065003/medium.jpg,cc-by-nc,33765489,research,55.3445699167,37.3085673611
lythrum_portula_2325.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/52297296/medium.jpg,cc-by-nc,33302717,research,48.2342071531,-1.1811038256
lythrum_portula_2326.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/52297298/medium.jpg,cc-by-nc,33302717,research,48.2342071531,-1.1811038256
lythrum_portula_2327.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/52259715/medium.jpeg,cc-by,33281122,needs_id,45.98072,-121.3340266667
lythrum_portula_2328.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/51724518/medium.jpeg,cc-by,32956263,research,55.9721641541,37.2101249695
lythrum_portula_2329.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/51724542/medium.jpeg,cc-by,32956263,research,55.9721641541,37.2101249695
lythrum_portula_2330.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/50297414/medium.jpg,cc-by-nc,32090069,research,45.9635116667,5.0302028333
lythrum_portula_2331.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/49917086/medium.jpg,cc-by,31865130,research,53.24152,6.7671583333
lythrum_portula_2332.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/49727560/medium.jpeg,cc-by-sa,31752566,research,53.5009497222,16.6614480556
lythrum_portula_2333.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/49395448/medium.jpeg,cc-by-nc,31554284,research,45.2975316667,8.259775
lythrum_portula_2334.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/49293358/medium.jpg,cc-by-nc,31493994,research,55.2022693611,37.1179965
lythrum_portula_2335.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/48784627/medium.jpg,cc-by-nc,31188126,research,55.3360217778,36.9548126944
lythrum_portula_2336.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/48784645/medium.jpg,cc-by-nc,31188126,research,55.3360217778,36.9548126944
lythrum_portula_2337.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/48359298/medium.jpg,cc-by-nc,30932027,research,55.2268510278,37.3091820278
lythrum_portula_2338.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47855614/medium.jpg,cc-by-nc,30627125,research,55.4746055556,36.8737488889
lythrum_portula_2339.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47855639/medium.jpg,cc-by-nc,30627125,research,55.4746055556,36.8737488889
lythrum_portula_2340.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47854894/medium.jpg,cc-by-nc,30627111,research,55.4746731944,36.8740796667
lythrum_portula_2341.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47854935/medium.jpg,cc-by-nc,30627111,research,55.4746731944,36.8740796667
lythrum_portula_2342.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47774762/medium.jpg,cc-by-nc,30576415,research,49.0071020914,14.2938497386
lythrum_portula_2343.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47775833/medium.jpg,cc-by-nc,30576415,research,49.0071020914,14.2938497386
lythrum_portula_2344.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/47314179/medium.jpeg,cc-by-nc-nd,30290342,research,47.5586167048,-122.113011477
lythrum_portula_2345.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47198214/medium.jpg,cc-by,30217557,research,47.795801363,-121.8443893177
lythrum_portula_2346.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47198099/medium.jpg,cc-by,30217557,research,47.795801363,-121.8443893177
lythrum_portula_2347.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/47198329/medium.jpg,cc-by,30217557,research,47.795801363,-121.8443893177
lythrum_portula_2348.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/47171738/medium.jpeg,cc-by-nc,30202969,research,57.6070721663,45.1403879354
lythrum_portula_2349.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/47171793/medium.jpeg,cc-by-nc,30202969,research,57.6070721663,45.1403879354
lythrum_portula_2350.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/46695616/medium.jpg,cc-by-nc,29904304,research,55.46717025,37.3208718056
lythrum_portula_2351.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/46695633/medium.jpg,cc-by-nc,29904304,research,55.46717025,37.3208718056
lythrum_portula_2352.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/45378983/medium.jpeg,cc0,29086397,research,44.14155336,-123.12344842
lythrum_portula_2353.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/45266549/medium.jpeg,cc-by-nc,29017958,research,53.8335715999,8.6399960518
lythrum_portula_2354.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/44604493/medium.jpeg,cc-by-nc,28606317,research,56.3360509292,42.0046377099
lythrum_portula_2355.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/44604525/medium.jpeg,cc-by-nc,28606317,research,56.3360509292,42.0046377099
lythrum_portula_2356.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/43522427/medium.jpg,cc-by-nc,27942954,research,55.4266807222,36.8355901389
lythrum_portula_2357.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/43063409/medium.jpeg,cc-by-sa,27662643,needs_id,44.51334091,-67.96646072
lythrum_portula_2358.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/42717414/medium.jpeg,cc-by-nc-nd,27454092,research,47.5586167048,-122.113011477
lythrum_portula_2359.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/41129024/medium.jpeg,cc-by-nc,26483409,research,50.6733606367,14.5686390915
lythrum_portula_2360.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/40355530/medium.jpeg,cc-by-nc,26013752,research,43.3496825249,3.3831668861
lythrum_portula_2361.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/40355584/medium.jpeg,cc-by-nc,26013752,research,43.3496825249,3.3831668861
lythrum_portula_2362.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/40355583/medium.jpeg,cc-by-nc,26013752,research,43.3496825249,3.3831668861
lythrum_portula_2363.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/34663136/medium.jpeg,cc-by-nc,22381207,research,53.2275094161,35.0092037102
lythrum_portula_2364.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/32129630/medium.jpeg,cc-by-nc,20829631,research,55.5660528357,40.2929372854
lythrum_portula_2365.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/31254480/medium.jpg,cc-by-nc,20249153,research,54.9033282768,37.5263378233
lythrum_portula_2366.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/31142346/medium.jpg,cc-by,20179831,research,56.0225583297,37.1554386292
lythrum_portula_2367.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/30592415/medium.jpg,cc-by-nc,19843356,research,56.4762513142,39.275237193
lythrum_portula_2368.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/30513884/medium.jpeg,cc-by-nc,19797487,research,55.6199428586,43.5138685619
lythrum_portula_2369.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/30513891/medium.jpeg,cc-by-nc,19797487,research,55.6199428586,43.5138685619
lythrum_portula_2370.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/30400631/medium.jpg,cc-by-nc,19731024,research,55.6699535591,36.7227218091
lythrum_portula_2371.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/29434983/medium.jpg,cc-by-nc,19167882,research,-43.66158675,172.5736541667
lythrum_portula_2372.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/29434985/medium.jpg,cc-by-nc,19167882,research,-43.66158675,172.5736541667
lythrum_portula_2373.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/29434986/medium.jpg,cc-by-nc,19167882,research,-43.66158675,172.5736541667
lythrum_portula_2374.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/28083659/medium.jpg,cc-by-nc,18373746,research,46.1276388889,-123.3459638889
lythrum_portula_2375.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/28083661/medium.jpg,cc-by-nc,18373746,research,46.1276388889,-123.3459638889
lythrum_portula_2376.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/28083662/medium.jpg,cc-by-nc,18373746,research,46.1276388889,-123.3459638889
lythrum_portula_2377.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/28083664/medium.jpg,cc-by-nc,18373746,research,46.1276388889,-123.3459638889
